# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0559112 -----------------
#dely    BF
0.050 -0.001757 -0.000004
0.150 -0.007497 -0.000019
0.250 -0.021017 -0.000056
0.350 -0.036416 -0.000103
0.450 -0.051764 -0.000155
0.550 -0.063092 -0.000202
0.650 -0.069314 -0.000241
0.750 -0.072033 -0.000273
0.850 -0.067030 -0.000280
0.950 -0.059042 -0.000279
1.050 -0.044198 -0.000242
1.150 -0.032891 -0.000213
1.250 -0.018951 -0.000154
1.350 -0.010029 -0.000105
1.450 -0.003459 -0.000052
1.550 -0.000602 -0.000016
1.650 -0.000019 -0.000001
1.750 0.000000 0.000000
