# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.011387 -----------------
#dely    BF
0.050 -0.064354 -0.000278
0.150 -0.055645 -0.000246
0.250 -0.043977 -0.000203
0.350 -0.028321 -0.000138
0.450 -0.014012 -0.000073
0.550 -0.002054 -0.000012
0.650 0.007448 0.000047
0.750 0.014221 0.000099
0.850 0.018127 0.000142
0.950 0.018538 0.000167
1.050 0.014765 0.000159
1.150 0.011075 0.000146
1.250 0.006437 0.000110
1.350 0.002694 0.000064
1.450 0.001076 0.000040
1.550 0.000111 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
