# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122377 -----------------
#dely    BF
0.050 0.181394 0.000078
0.150 0.168027 0.000075
0.250 0.153915 0.000071
0.350 0.139642 0.000067
0.450 0.124071 0.000063
0.550 0.107299 0.000057
0.650 0.090394 0.000051
0.750 0.074949 0.000045
0.850 0.060160 0.000038
0.950 0.045787 0.000031
1.050 0.033172 0.000025
1.150 0.022369 0.000018
1.250 0.013591 0.000012
1.350 0.007117 0.000007
1.450 0.003046 0.000004
1.550 0.000208 0.000000
1.650 -0.000819 -0.000001
1.750 -0.000559 -0.000002
