# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0077802 -----------------
#dely    BF
0.050 -0.006136 -0.000033
0.150 -0.007185 -0.000040
0.250 -0.006764 -0.000039
0.350 -0.006737 -0.000041
0.450 -0.007408 -0.000049
0.550 -0.007522 -0.000054
0.650 -0.007510 -0.000059
0.750 -0.006963 -0.000060
0.850 -0.006367 -0.000062
0.950 -0.005208 -0.000057
1.050 -0.004034 -0.000052
1.150 -0.002902 -0.000046
1.250 -0.001781 -0.000035
1.350 -0.000943 -0.000025
1.450 -0.000285 -0.000012
1.550 -0.000057 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
