# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0114994 -----------------
#dely    BF
0.050 -0.010665 -0.000003
0.150 -0.008969 -0.000002
0.250 -0.003570 -0.000001
0.350 0.004075 0.000001
0.450 0.010722 0.000003
0.550 0.014749 0.000005
0.650 0.017888 0.000007
0.750 0.019068 0.000008
0.850 0.018424 0.000009
0.950 0.015660 0.000009
1.050 0.013142 0.000009
1.150 0.009408 0.000007
1.250 0.006573 0.000006
1.350 0.004225 0.000005
1.450 0.002462 0.000003
1.550 0.001271 0.000002
1.650 0.000430 0.000001
1.750 0.000101 0.000000
