# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.105148 -----------------
#dely    BF
0.050 -0.148831 -0.000457
0.150 -0.142347 -0.000446
0.250 -0.135456 -0.000438
0.350 -0.120741 -0.000410
0.450 -0.107513 -0.000385
0.550 -0.093430 -0.000356
0.650 -0.077579 -0.000318
0.750 -0.066015 -0.000293
0.850 -0.051102 -0.000248
0.950 -0.039115 -0.000212
1.050 -0.029402 -0.000182
1.150 -0.019564 -0.000142
1.250 -0.011712 -0.000104
1.350 -0.006020 -0.000069
1.450 -0.002038 -0.000034
1.550 -0.000584 -0.000015
1.650 -0.000030 -0.000002
1.750 0.000000 0.000000
