# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0420652 -----------------
#dely    BF
0.050 -0.092602 -0.000216
0.150 -0.085434 -0.000204
0.250 -0.075784 -0.000188
0.350 -0.062542 -0.000164
0.450 -0.047587 -0.000133
0.550 -0.035253 -0.000106
0.650 -0.022912 -0.000075
0.750 -0.012491 -0.000045
0.850 -0.004689 -0.000019
0.950 0.000702 0.000003
1.050 0.004000 0.000021
1.150 0.005099 0.000033
1.250 0.004369 0.000035
1.350 0.002882 0.000031
1.450 0.001261 0.000020
1.550 0.000311 0.000008
1.650 0.000018 0.000001
1.750 0.000000 0.000000
