# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00139113 -----------------
#dely    BF
0.050 0.004771 0.000008
0.150 0.003249 0.000005
0.250 0.002125 0.000004
0.350 0.000296 0.000001
0.450 -0.000895 -0.000002
0.550 -0.000758 -0.000002
0.650 -0.000176 -0.000000
0.750 0.000439 0.000001
0.850 0.000943 0.000003
0.950 0.000891 0.000003
1.050 0.000986 0.000004
1.150 0.000867 0.000004
1.250 0.000578 0.000003
1.350 0.000359 0.000003
1.450 0.000177 0.000002
1.550 0.000055 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
