# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00387271 -----------------
#dely    BF
0.050 0.007644 0.000017
0.150 0.006212 0.000014
0.250 0.001653 0.000004
0.350 -0.001726 -0.000004
0.450 -0.005235 -0.000014
0.550 -0.008310 -0.000025
0.650 -0.009295 -0.000031
0.750 -0.009254 -0.000034
0.850 -0.008235 -0.000034
0.950 -0.006212 -0.000030
1.050 -0.004334 -0.000025
1.150 -0.001754 -0.000012
1.250 -0.000516 -0.000004
1.350 0.000226 0.000003
1.450 0.000285 0.000005
1.550 0.000117 0.000003
1.650 0.000007 0.000000
1.750 0.000000 0.000000
