# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0413239 -----------------
#dely    BF
0.050 -0.007327 -0.000003
0.150 -0.009750 -0.000004
0.250 -0.012808 -0.000006
0.350 -0.016359 -0.000008
0.450 -0.022139 -0.000011
0.550 -0.027285 -0.000015
0.650 -0.032471 -0.000018
0.750 -0.036168 -0.000022
0.850 -0.040046 -0.000026
0.950 -0.042057 -0.000030
1.050 -0.040278 -0.000032
1.150 -0.036932 -0.000033
1.250 -0.031984 -0.000032
1.350 -0.024924 -0.000029
1.450 -0.017769 -0.000026
1.550 -0.010578 -0.000020
1.650 -0.004002 -0.000012
1.750 -0.000363 -0.000003
