# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0348273 -----------------
#dely    BF
0.050 -0.085391 -0.000217
0.150 -0.079652 -0.000207
0.250 -0.068832 -0.000185
0.350 -0.054480 -0.000154
0.450 -0.041727 -0.000125
0.550 -0.027932 -0.000090
0.650 -0.016282 -0.000057
0.750 -0.006603 -0.000025
0.850 0.000954 0.000004
0.950 0.005728 0.000027
1.050 0.006986 0.000039
1.150 0.007577 0.000050
1.250 0.005754 0.000047
1.350 0.003526 0.000037
1.450 0.001698 0.000026
1.550 0.000387 0.000010
1.650 0.000016 0.000001
1.750 0.000000 0.000000
