# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.488263 -----------------
#dely    BF
0.050 -0.782313 -0.000302
0.150 -0.728324 -0.000290
0.250 -0.658553 -0.000273
0.350 -0.576617 -0.000250
0.450 -0.492807 -0.000225
0.550 -0.410256 -0.000199
0.650 -0.334736 -0.000174
0.750 -0.268011 -0.000150
0.850 -0.207760 -0.000127
0.950 -0.154973 -0.000104
1.050 -0.113129 -0.000085
1.150 -0.076794 -0.000065
1.250 -0.045469 -0.000044
1.350 -0.024161 -0.000028
1.450 -0.009880 -0.000014
1.550 -0.000626 -0.000001
1.650 0.001492 0.000004
1.750 0.000283 0.000002
