# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0270907 -----------------
#dely    BF
0.050 -0.150485 -0.000342
0.150 -0.136289 -0.000318
0.250 -0.113328 -0.000275
0.350 -0.083124 -0.000213
0.450 -0.049423 -0.000135
0.550 -0.020897 -0.000061
0.650 0.008151 0.000026
0.750 0.032421 0.000114
0.850 0.045700 0.000180
0.950 0.053074 0.000238
1.050 0.049189 0.000257
1.150 0.041348 0.000260
1.250 0.028055 0.000222
1.350 0.016729 0.000175
1.450 0.006445 0.000097
1.550 0.001509 0.000039
1.650 0.000018 0.000001
1.750 0.000000 0.000000
