# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.13347 -----------------
#dely    BF
0.050 -0.203731 -0.000512
0.150 -0.191351 -0.000493
0.250 -0.174373 -0.000466
0.350 -0.151897 -0.000427
0.450 -0.130121 -0.000387
0.550 -0.108144 -0.000345
0.650 -0.090631 -0.000312
0.750 -0.074395 -0.000280
0.850 -0.060424 -0.000253
0.950 -0.049203 -0.000232
1.050 -0.037975 -0.000206
1.150 -0.027843 -0.000181
1.250 -0.018767 -0.000151
1.350 -0.010423 -0.000109
1.450 -0.004364 -0.000066
1.550 -0.000994 -0.000025
1.650 -0.000066 -0.000004
1.750 0.000000 0.000000
