# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00318313 -----------------
#dely    BF
0.050 0.000130 0.000000
0.150 0.000763 0.000001
0.250 0.000124 0.000000
0.350 -0.000393 -0.000000
0.450 -0.001419 -0.000002
0.550 -0.002597 -0.000003
0.650 -0.003014 -0.000004
0.750 -0.003547 -0.000005
0.850 -0.004139 -0.000007
0.950 -0.004325 -0.000008
1.050 -0.004198 -0.000008
1.150 -0.003427 -0.000008
1.250 -0.002727 -0.000008
1.350 -0.001787 -0.000006
1.450 -0.000873 -0.000004
1.550 -0.000326 -0.000002
1.650 -0.000076 -0.000001
1.750 -0.000002 -0.000000
