# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00571337 -----------------
#dely    BF
0.050 0.000483 0.000001
0.150 -0.000759 -0.000001
0.250 -0.002933 -0.000005
0.350 -0.005274 -0.000010
0.450 -0.007414 -0.000015
0.550 -0.007476 -0.000017
0.650 -0.006971 -0.000017
0.750 -0.006350 -0.000017
0.850 -0.005700 -0.000017
0.950 -0.004646 -0.000016
1.050 -0.003746 -0.000015
1.150 -0.002679 -0.000012
1.250 -0.002037 -0.000011
1.350 -0.001026 -0.000007
1.450 -0.000487 -0.000005
1.550 -0.000108 -0.000002
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
