# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0167283 -----------------
#dely    BF
0.050 -0.025168 -0.000098
0.150 -0.025542 -0.000103
0.250 -0.020029 -0.000083
0.350 -0.019862 -0.000088
0.450 -0.020531 -0.000099
0.550 -0.014337 -0.000075
0.650 -0.012856 -0.000075
0.750 -0.010641 -0.000069
0.850 -0.008393 -0.000062
0.950 -0.005460 -0.000047
1.050 -0.002577 -0.000026
1.150 -0.001485 -0.000019
1.250 -0.000312 -0.000005
1.350 -0.000112 -0.000003
1.450 0.000011 0.000000
1.550 0.000011 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
