# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.686993 -----------------
#dely    BF
0.050 0.992193 0.000321
0.150 0.915883 0.000307
0.250 0.830425 0.000289
0.350 0.734705 0.000267
0.450 0.638326 0.000244
0.550 0.539678 0.000218
0.650 0.453912 0.000195
0.750 0.382104 0.000176
0.850 0.316900 0.000158
0.950 0.261774 0.000142
1.050 0.216179 0.000128
1.150 0.176354 0.000116
1.250 0.139834 0.000103
1.350 0.106839 0.000090
1.450 0.077458 0.000077
1.550 0.050627 0.000062
1.650 0.028220 0.000046
1.750 0.008519 0.000025
