# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269908 -----------------
#dely    BF
0.050 0.440800 0.000106
0.150 0.403876 0.000101
0.250 0.360683 0.000095
0.350 0.314337 0.000088
0.450 0.267116 0.000080
0.550 0.223244 0.000073
0.650 0.180661 0.000065
0.750 0.143540 0.000057
0.850 0.110929 0.000050
0.950 0.082844 0.000042
1.050 0.060734 0.000036
1.150 0.042140 0.000029
1.250 0.028677 0.000023
1.350 0.018688 0.000018
1.450 0.011148 0.000014
1.550 0.006183 0.000010
1.650 0.002794 0.000006
1.750 0.000686 0.000003
