# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0108704 -----------------
#dely    BF
0.050 -0.048218 -0.000018
0.150 -0.045790 -0.000018
0.250 -0.041157 -0.000016
0.350 -0.035077 -0.000015
0.450 -0.027055 -0.000012
0.550 -0.020379 -0.000010
0.650 -0.012722 -0.000006
0.750 -0.004508 -0.000002
0.850 0.003186 0.000002
0.950 0.009942 0.000007
1.050 0.015362 0.000011
1.150 0.019578 0.000016
1.250 0.021259 0.000020
1.350 0.020863 0.000024
1.450 0.017632 0.000025
1.550 0.012366 0.000023
1.650 0.005449 0.000017
1.750 0.000568 0.000005
