# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0232542 -----------------
#dely    BF
0.050 -0.069331 -0.000257
0.150 -0.062972 -0.000239
0.250 -0.049994 -0.000200
0.350 -0.037174 -0.000157
0.450 -0.023913 -0.000109
0.550 -0.011518 -0.000058
0.650 -0.003194 -0.000018
0.750 0.002369 0.000015
0.850 0.005022 0.000036
0.950 0.005447 0.000046
1.050 0.005530 0.000056
1.150 0.003645 0.000046
1.250 0.002205 0.000037
1.350 0.001082 0.000026
1.450 0.000250 0.000010
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
