# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.046555 -----------------
#dely    BF
0.050 -0.119349 -0.000467
0.150 -0.107641 -0.000432
0.250 -0.092336 -0.000384
0.350 -0.071815 -0.000318
0.450 -0.050666 -0.000243
0.550 -0.029739 -0.000156
0.650 -0.016177 -0.000094
0.750 -0.004643 -0.000030
0.850 0.001772 0.000013
0.950 0.005561 0.000048
1.050 0.006791 0.000070
1.150 0.006251 0.000081
1.250 0.004362 0.000073
1.350 0.001669 0.000040
1.450 0.000357 0.000014
1.550 0.000052 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
