# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136177 -----------------
#dely    BF
0.050 -0.032900 -0.000011
0.150 -0.020216 -0.000007
0.250 0.002832 0.000001
0.350 0.036457 0.000013
0.450 0.068878 0.000026
0.550 0.101413 0.000041
0.650 0.127358 0.000055
0.750 0.145428 0.000067
0.850 0.153807 0.000077
0.950 0.153872 0.000083
1.050 0.145537 0.000086
1.150 0.130766 0.000086
1.250 0.111884 0.000083
1.350 0.089778 0.000076
1.450 0.067876 0.000067
1.550 0.045487 0.000055
1.650 0.025673 0.000042
1.750 0.007837 0.000023
