# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.124515 -----------------
#dely    BF
0.050 0.248066 0.000075
0.150 0.222391 0.000070
0.250 0.190791 0.000062
0.350 0.155541 0.000053
0.450 0.122236 0.000044
0.550 0.089105 0.000034
0.650 0.063353 0.000026
0.750 0.041378 0.000018
0.850 0.027305 0.000013
0.950 0.017420 0.000009
1.050 0.011150 0.000006
1.150 0.009829 0.000006
1.250 0.009427 0.000007
1.350 0.009988 0.000008
1.450 0.010045 0.000010
1.550 0.008126 0.000010
1.650 0.006708 0.000011
1.750 0.002286 0.000007
