# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0297614 -----------------
#dely    BF
0.050 -0.071935 -0.000202
0.150 -0.066125 -0.000191
0.250 -0.057512 -0.000172
0.350 -0.047897 -0.000150
0.450 -0.037422 -0.000124
0.550 -0.026803 -0.000095
0.650 -0.016718 -0.000063
0.750 -0.006891 -0.000028
0.850 -0.000587 -0.000003
0.950 0.004521 0.000023
1.050 0.007574 0.000044
1.150 0.007968 0.000055
1.250 0.006538 0.000055
1.350 0.004732 0.000052
1.450 0.002284 0.000036
1.550 0.000633 0.000016
1.650 0.000025 0.000002
1.750 0.000000 0.000000
