# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0756539 -----------------
#dely    BF
0.050 -0.163764 -0.001445
0.150 -0.154912 -0.001407
0.250 -0.127985 -0.001199
0.350 -0.100147 -0.001004
0.450 -0.080447 -0.000851
0.550 -0.060318 -0.000693
0.650 -0.041224 -0.000519
0.750 -0.027616 -0.000388
0.850 -0.012431 -0.000199
0.950 -0.001467 -0.000028
1.050 0.003336 0.000077
1.150 0.004331 0.000124
1.250 0.004023 0.000156
1.350 0.001455 0.000086
1.450 0.000580 0.000060
1.550 0.000046 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
