# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0612454 -----------------
#dely    BF
0.050 -0.121581 -0.000580
0.150 -0.114497 -0.000561
0.250 -0.098710 -0.000503
0.350 -0.086011 -0.000459
0.450 -0.068761 -0.000396
0.550 -0.052793 -0.000331
0.650 -0.036725 -0.000253
0.750 -0.023139 -0.000176
0.850 -0.012469 -0.000106
0.950 -0.005178 -0.000051
1.050 -0.000110 -0.000001
1.150 0.002247 0.000032
1.250 0.002447 0.000044
1.350 0.001878 0.000046
1.450 0.000804 0.000032
1.550 0.000143 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
