# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00466231 -----------------
#dely    BF
0.050 -0.006830 -0.000013
0.150 -0.007710 -0.000015
0.250 -0.008566 -0.000017
0.350 -0.008758 -0.000018
0.450 -0.008193 -0.000019
0.550 -0.006328 -0.000015
0.650 -0.003965 -0.000010
0.750 -0.002158 -0.000006
0.850 -0.000514 -0.000002
0.950 0.000639 0.000002
1.050 0.001370 0.000006
1.150 0.001206 0.000006
1.250 0.001368 0.000008
1.350 0.001099 0.000008
1.450 0.000479 0.000005
1.550 0.000220 0.000004
1.650 0.000017 0.000001
1.750 0.000000 0.000000
