# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00216785 -----------------
#dely    BF
0.050 -0.001696 -0.000009
0.150 -0.002240 -0.000013
0.250 -0.002176 -0.000013
0.350 -0.002163 -0.000013
0.450 -0.002338 -0.000016
0.550 -0.002533 -0.000018
0.650 -0.002525 -0.000020
0.750 -0.001917 -0.000017
0.850 -0.001958 -0.000019
0.950 -0.000972 -0.000011
1.050 -0.000711 -0.000009
1.150 -0.000454 -0.000007
1.250 -0.000048 -0.000001
1.350 -0.000033 -0.000001
1.450 0.000057 0.000002
1.550 0.000018 0.000002
1.650 0.000010 0.000005
1.750 0.000000 0.000000
