# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0305819 -----------------
#dely    BF
0.050 -0.036561 -0.000121
0.150 -0.035701 -0.000120
0.250 -0.034302 -0.000120
0.350 -0.031766 -0.000116
0.450 -0.029161 -0.000112
0.550 -0.026410 -0.000108
0.650 -0.024100 -0.000106
0.750 -0.021444 -0.000101
0.850 -0.018548 -0.000096
0.950 -0.015224 -0.000088
1.050 -0.012507 -0.000083
1.150 -0.008881 -0.000068
1.250 -0.006110 -0.000057
1.350 -0.003384 -0.000041
1.450 -0.001374 -0.000023
1.550 -0.000339 -0.000010
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
