# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0720077 -----------------
#dely    BF
0.050 -0.111639 -0.000298
0.150 -0.105748 -0.000289
0.250 -0.097294 -0.000275
0.350 -0.085095 -0.000253
0.450 -0.074183 -0.000232
0.550 -0.061458 -0.000207
0.650 -0.050509 -0.000183
0.750 -0.040354 -0.000159
0.850 -0.031319 -0.000137
0.950 -0.023133 -0.000113
1.050 -0.016785 -0.000094
1.150 -0.011042 -0.000074
1.250 -0.006487 -0.000053
1.350 -0.003367 -0.000036
1.450 -0.001348 -0.000020
1.550 -0.000303 -0.000008
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
