# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00527615 -----------------
#dely    BF
0.050 -0.002837 -0.000005
0.150 -0.004198 -0.000008
0.250 -0.005781 -0.000011
0.350 -0.006489 -0.000013
0.450 -0.007434 -0.000016
0.550 -0.006492 -0.000015
0.650 -0.005577 -0.000014
0.750 -0.004292 -0.000012
0.850 -0.003222 -0.000010
0.950 -0.002426 -0.000009
1.050 -0.001599 -0.000006
1.150 -0.001134 -0.000005
1.250 -0.000729 -0.000004
1.350 -0.000361 -0.000003
1.450 -0.000167 -0.000002
1.550 -0.000021 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
