# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0689675 -----------------
#dely    BF
0.050 -0.087813 -0.000038
0.150 -0.082919 -0.000037
0.250 -0.076223 -0.000036
0.350 -0.069480 -0.000034
0.450 -0.060738 -0.000031
0.550 -0.054878 -0.000030
0.650 -0.048941 -0.000028
0.750 -0.043243 -0.000027
0.850 -0.038248 -0.000026
0.950 -0.033831 -0.000025
1.050 -0.027912 -0.000022
1.150 -0.023057 -0.000021
1.250 -0.017796 -0.000018
1.350 -0.012251 -0.000015
1.450 -0.007364 -0.000011
1.550 -0.003742 -0.000007
1.650 -0.001178 -0.000003
1.750 -0.000060 -0.000001
