# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0013913 -----------------
#dely    BF
0.050 -0.002067 -0.000002
0.150 -0.001848 -0.000002
0.250 -0.001392 -0.000002
0.350 -0.000760 -0.000001
0.450 -0.000400 -0.000000
0.550 -0.000499 -0.000001
0.650 -0.000551 -0.000001
0.750 -0.000500 -0.000001
0.850 -0.000773 -0.000001
0.950 -0.001059 -0.000002
1.050 -0.001216 -0.000003
1.150 -0.001050 -0.000003
1.250 -0.000849 -0.000002
1.350 -0.000623 -0.000002
1.450 -0.000241 -0.000001
1.550 -0.000076 -0.000001
1.650 -0.000009 -0.000000
1.750 -0.000001 -0.000000
