# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0111132 -----------------
#dely    BF
0.050 -0.008366 -0.000038
0.150 -0.008553 -0.000040
0.250 -0.009908 -0.000048
0.350 -0.010435 -0.000053
0.450 -0.011530 -0.000063
0.550 -0.012000 -0.000072
0.650 -0.011774 -0.000077
0.750 -0.010893 -0.000079
0.850 -0.008795 -0.000072
0.950 -0.006904 -0.000065
1.050 -0.005321 -0.000060
1.150 -0.003570 -0.000048
1.250 -0.001898 -0.000033
1.350 -0.000846 -0.000020
1.450 -0.000306 -0.000012
1.550 -0.000033 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
