# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00831118 -----------------
#dely    BF
0.050 -0.077750 -0.000143
0.150 -0.066678 -0.000128
0.250 -0.049489 -0.000101
0.350 -0.028914 -0.000064
0.450 -0.009222 -0.000023
0.550 0.005826 0.000016
0.650 0.016938 0.000053
0.750 0.022899 0.000082
0.850 0.024911 0.000104
0.950 0.023966 0.000117
1.050 0.019995 0.000118
1.150 0.015630 0.000114
1.250 0.010376 0.000096
1.350 0.005671 0.000070
1.450 0.002197 0.000040
1.550 0.000509 0.000016
1.650 0.000020 0.000002
1.750 0.000000 0.000000
