# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206136 -----------------
#dely    BF
0.050 -0.047308 -0.000155
0.150 -0.042938 -0.000145
0.250 -0.035482 -0.000126
0.350 -0.028619 -0.000109
0.450 -0.021287 -0.000089
0.550 -0.014977 -0.000070
0.650 -0.010252 -0.000054
0.750 -0.005362 -0.000033
0.850 -0.002516 -0.000018
0.950 -0.000345 -0.000003
1.050 0.000509 0.000005
1.150 0.000871 0.000012
1.250 0.000768 0.000014
1.350 0.000567 0.000015
1.450 0.000221 0.000010
1.550 0.000014 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
