# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0301746 -----------------
#dely    BF
0.050 -0.049390 -0.000246
0.150 -0.046950 -0.000240
0.250 -0.042766 -0.000228
0.350 -0.036376 -0.000204
0.450 -0.031983 -0.000191
0.550 -0.028313 -0.000185
0.650 -0.021778 -0.000156
0.750 -0.016711 -0.000131
0.850 -0.011950 -0.000106
0.950 -0.008128 -0.000081
1.050 -0.004514 -0.000053
1.150 -0.002141 -0.000031
1.250 -0.000721 -0.000013
1.350 -0.000094 -0.000002
1.450 0.000057 0.000002
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
