# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0816001 -----------------
#dely    BF
0.050 -0.154013 -0.000073
0.150 -0.143157 -0.000070
0.250 -0.128950 -0.000065
0.350 -0.110239 -0.000058
0.450 -0.092415 -0.000051
0.550 -0.074830 -0.000044
0.650 -0.058805 -0.000037
0.750 -0.043700 -0.000029
0.850 -0.030633 -0.000022
0.950 -0.018138 -0.000014
1.050 -0.007672 -0.000007
1.150 0.001278 0.000001
1.250 0.007279 0.000008
1.350 0.011439 0.000014
1.450 0.012293 0.000018
1.550 0.009241 0.000018
1.650 0.004456 0.000013
1.750 0.000564 0.000005
