# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00574415 -----------------
#dely    BF
0.050 -0.005259 -0.000010
0.150 -0.005886 -0.000012
0.250 -0.007072 -0.000015
0.350 -0.008505 -0.000019
0.450 -0.008314 -0.000020
0.550 -0.006987 -0.000018
0.650 -0.005477 -0.000015
0.750 -0.004175 -0.000013
0.850 -0.003052 -0.000010
0.950 -0.001614 -0.000006
1.050 -0.001039 -0.000004
1.150 -0.000315 -0.000002
1.250 -0.000051 -0.000000
1.350 0.000132 0.000001
1.450 0.000139 0.000002
1.550 0.000032 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
