# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206208 -----------------
#dely    BF
0.050 0.093979 0.000659
0.150 0.075628 0.000543
0.250 0.037363 0.000279
0.350 0.002213 0.000018
0.450 -0.033693 -0.000292
0.550 -0.055299 -0.000529
0.650 -0.072086 -0.000762
0.750 -0.070753 -0.000853
0.850 -0.063829 -0.000894
0.950 -0.051396 -0.000854
1.050 -0.035960 -0.000734
1.150 -0.021597 -0.000563
1.250 -0.008337 -0.000316
1.350 -0.002259 -0.000127
1.450 -0.000140 -0.000016
1.550 -0.000043 -0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
