# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.117813 -----------------
#dely    BF
0.050 -0.133459 -0.000052
0.150 -0.130239 -0.000052
0.250 -0.125688 -0.000052
0.350 -0.122875 -0.000053
0.450 -0.116795 -0.000053
0.550 -0.110937 -0.000054
0.650 -0.102642 -0.000053
0.750 -0.091657 -0.000051
0.850 -0.079263 -0.000048
0.950 -0.063911 -0.000043
1.050 -0.048319 -0.000036
1.150 -0.032940 -0.000028
1.250 -0.018653 -0.000018
1.350 -0.006819 -0.000008
1.450 -0.000173 -0.000000
1.550 0.003710 0.000007
1.650 0.002170 0.000006
1.750 0.000363 0.000003
