# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00659899 -----------------
#dely    BF
0.050 0.033966 0.000133
0.150 0.025709 0.000103
0.250 0.012897 0.000054
0.350 -0.000721 -0.000003
0.450 -0.011558 -0.000055
0.550 -0.021743 -0.000114
0.650 -0.024957 -0.000145
0.750 -0.024412 -0.000158
0.850 -0.020269 -0.000149
0.950 -0.014816 -0.000128
1.050 -0.010091 -0.000104
1.150 -0.006040 -0.000078
1.250 -0.002977 -0.000050
1.350 -0.000908 -0.000022
1.450 -0.000075 -0.000003
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
