# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00416309 -----------------
#dely    BF
0.050 -0.003849 -0.000004
0.150 -0.004076 -0.000004
0.250 -0.003816 -0.000004
0.350 -0.003710 -0.000004
0.450 -0.003167 -0.000003
0.550 -0.003832 -0.000005
0.650 -0.003927 -0.000005
0.750 -0.003306 -0.000005
0.850 -0.003214 -0.000005
0.950 -0.003076 -0.000005
1.050 -0.002386 -0.000005
1.150 -0.001598 -0.000004
1.250 -0.001144 -0.000003
1.350 -0.000430 -0.000001
1.450 -0.000131 -0.000001
1.550 -0.000004 -0.000000
1.650 0.000033 0.000000
1.750 0.000002 0.000000
