# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.136303 -----------------
#dely    BF
0.050 -0.176852 -0.001241
0.150 -0.180573 -0.001296
0.250 -0.181426 -0.001355
0.350 -0.167233 -0.001334
0.450 -0.160884 -0.001396
0.550 -0.141653 -0.001354
0.650 -0.119867 -0.001266
0.750 -0.093756 -0.001130
0.850 -0.064732 -0.000907
0.950 -0.041917 -0.000696
1.050 -0.022107 -0.000451
1.150 -0.009843 -0.000257
1.250 -0.002474 -0.000094
1.350 0.000053 0.000003
1.450 0.000201 0.000023
1.550 0.000035 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
