# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.171657 -----------------
#dely    BF
0.050 -0.280829 -0.000108
0.150 -0.262862 -0.000105
0.250 -0.241255 -0.000100
0.350 -0.212321 -0.000092
0.450 -0.184400 -0.000084
0.550 -0.155043 -0.000075
0.650 -0.126050 -0.000066
0.750 -0.100441 -0.000056
0.850 -0.074309 -0.000045
0.950 -0.052314 -0.000035
1.050 -0.033930 -0.000025
1.150 -0.017616 -0.000015
1.250 -0.003147 -0.000003
1.350 0.005254 0.000006
1.450 0.009014 0.000013
1.550 0.009056 0.000017
1.650 0.004082 0.000012
1.750 0.000541 0.000005
