# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206362 -----------------
#dely    BF
0.050 0.007693 0.000012
0.150 0.000551 0.000001
0.250 -0.009433 -0.000017
0.350 -0.019872 -0.000040
0.450 -0.028140 -0.000065
0.550 -0.031681 -0.000086
0.650 -0.031939 -0.000102
0.750 -0.028713 -0.000109
0.850 -0.024263 -0.000110
0.950 -0.017509 -0.000097
1.050 -0.011783 -0.000079
1.150 -0.006787 -0.000057
1.250 -0.003301 -0.000035
1.350 -0.001093 -0.000016
1.450 -0.000130 -0.000003
1.550 0.000031 0.000001
1.650 0.000007 0.000001
1.750 0.000000 0.000000
