# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0137836 -----------------
#dely    BF
0.050 -0.015520 -0.000068
0.150 -0.014897 -0.000066
0.250 -0.012806 -0.000060
0.350 -0.012015 -0.000059
0.450 -0.011847 -0.000063
0.550 -0.012453 -0.000072
0.650 -0.012071 -0.000077
0.750 -0.011934 -0.000086
0.850 -0.010720 -0.000086
0.950 -0.008913 -0.000084
1.050 -0.006669 -0.000075
1.150 -0.004290 -0.000059
1.250 -0.002438 -0.000044
1.350 -0.000935 -0.000024
1.450 -0.000298 -0.000012
1.550 -0.000032 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
