# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.240782 -----------------
#dely    BF
0.050 -0.300115 -0.000116
0.150 -0.286349 -0.000114
0.250 -0.269976 -0.000112
0.350 -0.251247 -0.000109
0.450 -0.232646 -0.000106
0.550 -0.212378 -0.000103
0.650 -0.190241 -0.000099
0.750 -0.167048 -0.000094
0.850 -0.142268 -0.000087
0.950 -0.116596 -0.000078
1.050 -0.091595 -0.000068
1.150 -0.067138 -0.000057
1.250 -0.043230 -0.000042
1.350 -0.024507 -0.000028
1.450 -0.011130 -0.000016
1.550 -0.002019 -0.000004
1.650 0.000419 0.000001
1.750 0.000241 0.000002
