# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0114125 -----------------
#dely    BF
0.050 -0.009734 -0.000016
0.150 -0.011908 -0.000019
0.250 -0.012491 -0.000021
0.350 -0.013537 -0.000024
0.450 -0.013956 -0.000027
0.550 -0.012288 -0.000026
0.650 -0.010712 -0.000024
0.750 -0.009030 -0.000023
0.850 -0.006928 -0.000019
0.950 -0.005132 -0.000016
1.050 -0.003710 -0.000014
1.150 -0.002531 -0.000011
1.250 -0.001447 -0.000008
1.350 -0.000556 -0.000004
1.450 -0.000165 -0.000002
1.550 -0.000002 -0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
