# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0751375 -----------------
#dely    BF
0.050 -0.107378 -0.000420
0.150 -0.102616 -0.000412
0.250 -0.094646 -0.000394
0.350 -0.089171 -0.000395
0.450 -0.078077 -0.000375
0.550 -0.068137 -0.000357
0.650 -0.059525 -0.000346
0.750 -0.047857 -0.000310
0.850 -0.038219 -0.000281
0.950 -0.027862 -0.000240
1.050 -0.019139 -0.000197
1.150 -0.010858 -0.000140
1.250 -0.005588 -0.000094
1.350 -0.001970 -0.000047
1.450 -0.000316 -0.000012
1.550 -0.000017 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
