# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0475721 -----------------
#dely    BF
0.050 0.059570 0.000418
0.150 0.035482 0.000255
0.250 -0.005601 -0.000042
0.350 -0.037705 -0.000301
0.450 -0.073953 -0.000641
0.550 -0.090013 -0.000860
0.650 -0.097627 -0.001031
0.750 -0.086647 -0.001044
0.850 -0.069064 -0.000967
0.950 -0.051080 -0.000849
1.050 -0.031709 -0.000647
1.150 -0.018626 -0.000486
1.250 -0.006857 -0.000260
1.350 -0.001810 -0.000102
1.450 -0.000086 -0.000010
1.550 0.000005 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
