# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0047101 -----------------
#dely    BF
0.050 -0.003237 -0.000005
0.150 -0.004213 -0.000006
0.250 -0.005276 -0.000008
0.350 -0.006478 -0.000011
0.450 -0.006968 -0.000012
0.550 -0.006325 -0.000012
0.650 -0.004868 -0.000010
0.750 -0.003408 -0.000008
0.850 -0.002358 -0.000006
0.950 -0.001613 -0.000005
1.050 -0.001009 -0.000004
1.150 -0.000675 -0.000003
1.250 -0.000412 -0.000002
1.350 -0.000189 -0.000001
1.450 -0.000054 -0.000001
1.550 -0.000018 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
