# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0456475 -----------------
#dely    BF
0.050 -0.087999 -0.000301
0.150 -0.083217 -0.000294
0.250 -0.072310 -0.000268
0.350 -0.058617 -0.000233
0.450 -0.047366 -0.000205
0.550 -0.037273 -0.000180
0.650 -0.026454 -0.000143
0.750 -0.018620 -0.000115
0.850 -0.011927 -0.000086
0.950 -0.007098 -0.000061
1.050 -0.003855 -0.000041
1.150 -0.001440 -0.000019
1.250 -0.000381 -0.000007
1.350 -0.000022 -0.000001
1.450 0.000090 0.000004
1.550 0.000011 0.000001
1.650 0.000001 0.000001
1.750 0.000000 0.000000
