# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000516991 -----------------
#dely    BF
0.050 0.000750 0.000001
0.150 0.000521 0.000000
0.250 0.001126 0.000001
0.350 0.001166 0.000001
0.450 0.001070 0.000001
0.550 0.000800 0.000001
0.650 0.001031 0.000001
0.750 0.000598 0.000001
0.850 0.000158 0.000000
0.950 -0.000275 -0.000000
1.050 -0.000451 -0.000001
1.150 -0.000517 -0.000001
1.250 -0.000405 -0.000001
1.350 -0.000261 -0.000001
1.450 -0.000127 -0.000001
1.550 -0.000018 -0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
