# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0749972 -----------------
#dely    BF
0.050 -0.118907 -0.000038
0.150 -0.098758 -0.000033
0.250 -0.070969 -0.000025
0.350 -0.031223 -0.000011
0.450 0.009593 0.000004
0.550 0.049203 0.000020
0.650 0.081689 0.000035
0.750 0.106453 0.000049
0.850 0.122571 0.000061
0.950 0.128168 0.000069
1.050 0.126838 0.000075
1.150 0.116660 0.000077
1.250 0.102694 0.000076
1.350 0.083942 0.000071
1.450 0.064866 0.000064
1.550 0.043898 0.000053
1.650 0.025469 0.000041
1.750 0.007785 0.000023
