# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0701903 -----------------
#dely    BF
0.050 -0.271573 -0.000616
0.150 -0.241782 -0.000564
0.250 -0.194643 -0.000473
0.350 -0.138236 -0.000354
0.450 -0.079922 -0.000218
0.550 -0.035151 -0.000103
0.650 0.005523 0.000018
0.750 0.033531 0.000118
0.850 0.046677 0.000183
0.950 0.051242 0.000230
1.050 0.045097 0.000236
1.150 0.035719 0.000224
1.250 0.023006 0.000182
1.350 0.012791 0.000134
1.450 0.004707 0.000071
1.550 0.001091 0.000028
1.650 0.000022 0.000001
1.750 0.000000 0.000000
