# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00631881 -----------------
#dely    BF
0.050 -0.035016 -0.000014
0.150 -0.031920 -0.000013
0.250 -0.029101 -0.000012
0.350 -0.021475 -0.000009
0.450 -0.015102 -0.000007
0.550 -0.008004 -0.000004
0.650 -0.003266 -0.000002
0.750 0.000231 0.000000
0.850 0.004341 0.000003
0.950 0.007967 0.000005
1.050 0.009002 0.000007
1.150 0.011107 0.000009
1.250 0.013340 0.000013
1.350 0.012478 0.000014
1.450 0.010869 0.000015
1.550 0.007835 0.000014
1.650 0.003163 0.000009
1.750 0.000362 0.000003
