# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0552875 -----------------
#dely    BF
0.050 -0.076603 -0.000233
0.150 -0.073233 -0.000227
0.250 -0.069156 -0.000222
0.350 -0.062542 -0.000211
0.450 -0.055167 -0.000196
0.550 -0.048471 -0.000183
0.650 -0.042208 -0.000171
0.750 -0.034323 -0.000151
0.850 -0.029228 -0.000140
0.950 -0.022426 -0.000121
1.050 -0.016099 -0.000099
1.150 -0.011307 -0.000082
1.250 -0.006849 -0.000060
1.350 -0.003545 -0.000040
1.450 -0.001400 -0.000022
1.550 -0.000302 -0.000008
1.650 -0.000016 -0.000001
1.750 0.000000 0.000000
