# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00126551 -----------------
#dely    BF
0.050 0.003718 0.000007
0.150 0.002631 0.000005
0.250 0.000652 0.000001
0.350 -0.001106 -0.000002
0.450 -0.002831 -0.000007
0.550 -0.003091 -0.000008
0.650 -0.002405 -0.000007
0.750 -0.002206 -0.000007
0.850 -0.001938 -0.000007
0.950 -0.001611 -0.000006
1.050 -0.001408 -0.000006
1.150 -0.001189 -0.000006
1.250 -0.000862 -0.000005
1.350 -0.000584 -0.000005
1.450 -0.000328 -0.000004
1.550 -0.000094 -0.000002
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
