# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.124646 -----------------
#dely    BF
0.050 0.179723 0.000060
0.150 0.166937 0.000058
0.250 0.152024 0.000055
0.350 0.137141 0.000052
0.450 0.122313 0.000049
0.550 0.106755 0.000046
0.650 0.090127 0.000042
0.750 0.075727 0.000038
0.850 0.061601 0.000033
0.950 0.047720 0.000028
1.050 0.036726 0.000024
1.150 0.026238 0.000019
1.250 0.018311 0.000015
1.350 0.011901 0.000011
1.450 0.007302 0.000008
1.550 0.003840 0.000005
1.650 0.001688 0.000003
1.750 0.000382 0.000001
