# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0293845 -----------------
#dely    BF
0.050 0.001767 0.000007
0.150 0.007410 0.000030
0.250 0.017202 0.000072
0.350 0.030629 0.000136
0.450 0.035849 0.000172
0.550 0.041088 0.000215
0.650 0.041865 0.000243
0.750 0.036738 0.000238
0.850 0.030830 0.000227
0.950 0.022797 0.000197
1.050 0.014955 0.000154
1.150 0.007929 0.000103
1.250 0.003547 0.000060
1.350 0.001155 0.000028
1.450 0.000086 0.000003
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
