# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.55688 -----------------
#dely    BF
0.050 0.718633 0.000233
0.150 0.675857 0.000226
0.250 0.629998 0.000219
0.350 0.581744 0.000212
0.450 0.535283 0.000205
0.550 0.480274 0.000194
0.650 0.423691 0.000182
0.750 0.366160 0.000169
0.850 0.309720 0.000154
0.950 0.252163 0.000136
1.050 0.198247 0.000118
1.150 0.149119 0.000098
1.250 0.106511 0.000079
1.350 0.069541 0.000059
1.450 0.041281 0.000041
1.550 0.021683 0.000026
1.650 0.007609 0.000012
1.750 0.001287 0.000004
