# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.264918 -----------------
#dely    BF
0.050 0.215484 0.000070
0.150 0.209675 0.000070
0.250 0.207432 0.000072
0.350 0.210311 0.000077
0.450 0.216459 0.000083
0.550 0.216990 0.000088
0.650 0.214299 0.000092
0.750 0.206280 0.000095
0.850 0.194060 0.000097
0.950 0.175128 0.000095
1.050 0.153931 0.000091
1.150 0.129015 0.000085
1.250 0.104724 0.000077
1.350 0.078792 0.000067
1.450 0.056518 0.000056
1.550 0.035583 0.000043
1.650 0.019174 0.000031
1.750 0.005321 0.000015
